-0.007,0.014,-1.848,-2.250,-0.177,-0.136
-0.007,0.014,-1.848,-2.250,-0.181,-0.152
-0.007,0.014,-1.848,-2.250,-0.181,-0.140
-0.007,0.014,-1.848,-2.250,-0.164,-0.147
-0.007,0.014,-1.848,-2.250,-0.187,-0.144
-0.007,0.014,-1.848,-2.250,-0.181,-0.145
-0.007,0.014,-1.848,-2.250,-0.175,-0.143
-0.007,0.014,-1.848,-2.250,-0.188,-0.145
-0.007,0.014,-1.848,-2.250,-0.172,-0.144
-0.007,0.014,-1.848,-2.250,-0.178,-0.138
-0.007,0.014,-1.848,-2.250,-0.168,-0.141
-0.007,0.014,-1.848,-2.250,-0.185,-0.152
-0.007,0.014,-1.848,-2.250,-0.179,-0.137
-0.007,0.014,-1.848,-2.250,-0.188,-0.147
-0.007,0.014,-1.848,-2.250,-0.178,-0.142
-0.007,0.014,-1.848,-2.250,-0.166,-0.165
-0.007,0.014,-1.848,-2.250,-0.183,1.296
-0.007,0.014,-1.848,-0.161,-0.185,5.072
-0.007,0.014,-1.848,11.330,-0.175,0.756
-0.007,0.013,-1.848,20.170,-0.176,-0.899
-0.007,0.012,-1.848,20.812,-0.191,-1.945
-0.007,0.011,-1.848,17.679,-0.218,-2.122
-0.007,0.011,-1.848,14.946,-0.195,-1.677
-0.008,0.009,-1.929,10.688,-0.210,-1.261
-0.008,0.007,-1.929,6.750,-0.211,-1.130
-0.008,0.006,-1.929,4.821,-0.192,-0.626
-0.008,0.005,-1.929,3.214,-0.181,-0.308
-0.008,0.004,-1.929,2.330,-0.168,-0.197
-0.007,0.003,-1.929,1.848,-0.143,-0.132
-0.007,0.001,-1.929,1.688,-0.143,0.126
-0.007,-0.000,-1.929,1.768,0.126,-0.152
-0.006,-0.003,-1.848,1.688,0.196,-0.332
-0.006,-0.004,-1.768,1.607,0.487,-0.870
-0.006,-0.005,-1.446,1.045,0.435,-0.524
-0.005,-0.007,-0.884,0.241,0.411,-0.507
-0.005,-0.008,-0.321,-0.402,0.396,-0.480
-0.005,-0.010,0.241,-1.045,0.334,-0.423
-0.004,-0.011,0.804,-1.527,0.240,-0.382
-0.004,-0.013,1.286,-2.009,0.211,-0.372
-0.004,-0.014,1.607,-2.411,0.172,-0.386
-0.004,-0.016,1.848,-2.812,0.132,-0.341
-0.004,-0.016,2.009,-3.134,-0.123,-0.303
-0.003,-0.019,2.089,-3.616,-0.131,-0.266
-0.003,-0.022,2.089,-3.938,0.135,-0.749
-0.003,-0.024,2.089,-5.223,0.145,-0.661
-0.002,-0.027,2.411,-6.991,0.159,-0.697
-0.002,-0.030,2.732,-8.839,0.106,-0.545
-0.002,-0.032,2.973,-10.446,-0.159,-0.401
-0.002,-0.034,2.973,-11.491,-0.198,-0.273
-0.003,-0.036,2.812,-12.134,-0.344,-0.183
-0.003,-0.038,2.491,-12.375,-0.638,0.168
-0.004,-0.039,1.446,-12.214,-0.674,0.215
-0.005,-0.040,-0.080,-11.812,-0.590,0.203
-0.006,-0.041,-1.527,-11.170,-0.405,0.215
-0.006,-0.042,-2.571,-10.607,-0.277,0.190
-0.007,-0.043,-3.054,-10.045,-0.135,0.140
-0.008,-0.043,-3.134,-9.562,0.106,-0.109
-0.008,-0.044,-3.054,-9.562,-0.135,-0.102
-0.009,-0.044,-3.054,-9.562,-0.126,0.121
-0.010,-0.044,-3.134,-9.482,-0.192,0.142
-0.011,-0.044,-3.134,-9.241,-0.239,0.160
-0.011,-0.044,-3.134,-9.000,-0.245,0.193
-0.012,-0.044,-3.214,-8.679,-0.218,0.214
-0.013,-0.044,-3.214,-8.196,-0.221,0.170
-0.013,-0.043,-3.214,-7.955,-0.232,0.157
-0.013,-0.043,-3.214,-7.714,-0.156,0.101
-0.013,-0.043,-3.214,-7.634,-0.187,-0.119
-0.013,-0.043,-3.214,-7.554,-0.149,-0.131
-0.013,-0.043,-3.214,-7.554,-0.180,-0.121
-0.013,-0.042,-3.214,-7.554,-0.145,-0.103
-0.013,-0.042,-3.214,-7.634,-0.106,-0.103
-0.012,-0.042,-3.214,-7.634,0.146,0.162
-0.012,-0.042,-3.214,-7.554,0.115,0.103
-0.012,-0.041,-3.134,-7.473,0.145,0.158
-0.012,-0.041,-3.054,-7.312,0.131,0.189
-0.012,-0.041,-3.054,-7.152,0.105,0.138
-0.012,-0.040,-3.054,-6.991,-0.111,0.122
-0.012,-0.040,-3.054,-6.670,-0.109,0.134
-0.012,-0.040,-3.054,-6.509,-0.114,0.170
-0.012,-0.039,-3.054,-6.188,-0.140,0.107
-0.012,-0.039,-3.054,-5.946,-0.166,0.160
-0.012,-0.039,-3.054,-5.786,-0.236,-0.233
-0.013,-0.038,-3.134,-5.786,-0.199,-0.233
-0.013,-0.038,-3.134,-6.027,-0.332,-0.103
-0.014,-0.038,-3.295,-6.027,-0.322,-0.197
-0.014,-0.037,-3.616,-6.107,-0.296,0.109
-0.014,-0.037,-3.857,-5.946,-0.267,0.154
-0.015,-0.036,-4.018,-5.625,-0.217,0.137
-0.015,-0.036,-4.098,-5.304,-0.180,0.119
-0.015,-0.035,-4.098,-4.982,-0.168,-0.153
-0.015,-0.035,-4.098,-4.982,-0.152,-0.164
-0.015,-0.034,-4.098,-5.062,-0.130,-0.139
-0.015,-0.034,-4.098,-5.062,-0.147,-0.106
-0.015,-0.034,-4.098,-5.062,-0.129,-0.112
-0.015,-0.033,-4.098,-5.062,-0.132,-0.110
-0.015,-0.033,-4.098,-5.062,0.156,-0.132
-0.014,-0.033,-4.018,-5.062,0.265,-0.200
-0.014,-0.033,-3.696,-5.143,0.289,-0.200
-0.013,-0.033,-3.134,-5.143,0.267,-0.179
-0.012,-0.032,-2.491,-5.143,0.262,-1.205
-0.012,-0.032,-1.848,-7.071,0.249,-4.265
-0.011,-0.032,-1.366,-13.902,0.390,-0.573
-0.011,-0.032,-0.964,-18.080,-0.145,0.369
-0.010,-0.032,-0.804,-19.848,-0.191,0.867
-0.010,-0.032,-0.884,-18.964,0.327,1.087
-0.009,-0.032,-0.884,-17.438,-0.145,0.983
-0.009,-0.032,-0.804,-14.464,-0.104,0.779
-0.008,-0.031,-0.804,-12.857,0.322,0.535
-0.008,-0.031,-0.723,-11.411,-0.152,0.297
-0.007,-0.030,-0.643,-9.964,-0.118,0.159
-0.006,-0.030,-0.643,-9.241,0.524,0.216
-0.006,-0.029,-0.562,-9.080,0.427,-0.114
-0.005,-0.028,0.321,-9.000,0.148,-0.207
-0.004,-0.027,0.964,-9.080,0.425,0.202
-0.004,-0.026,1.768,-9.000,0.328,0.206
-0.003,-0.026,2.330,-8.759,0.284,0.278
-0.002,-0.024,3.054,-8.196,-0.125,-0.129
-0.002,-0.023,3.214,-7.955,0.191,0.338
-0.001,-0.022,3.295,-7.955,-0.103,0.224
-0.001,-0.021,3.295,-7.634,-0.104,0.162
-0.000,-0.020,3.295,-7.152,0.110,0.186
0.000,-0.018,3.295,-6.670,0.269,0.391
0.001,-0.017,3.696,-5.625,0.188,0.312
0.001,-0.015,4.179,-4.741,0.118,0.271
0.001,-0.013,4.500,-4.018,-0.172,0.285
0.001,-0.011,4.500,-3.214,-0.153,0.266
0.002,-0.009,4.420,-2.411,-0.135,0.198
0.002,-0.007,4.420,-1.768,-0.118,0.159
0.002,-0.005,4.420,-1.286,-0.165,0.135
0.001,-0.004,4.420,-0.804,-0.255,-0.148
0.001,-0.002,4.339,-0.804,-0.246,-0.145
0.001,-0.000,4.259,-0.884,-0.255,-0.118
0.001,0.001,4.259,-0.884,-0.256,-0.136
0.000,0.002,4.179,-0.884,-0.327,-0.136
-0.001,0.003,4.018,-0.884,-0.428,-0.130
-0.001,0.004,3.375,-0.884,-0.524,-0.169
-0.002,0.006,2.411,-0.884,-0.706,0.131
-0.003,0.007,0.884,-0.723,-0.644,0.322
-0.004,0.007,-0.402,-0.241,-0.478,-0.143
-0.004,0.007,-1.045,-0.080,-0.185,-0.300
-0.005,0.008,-1.527,-0.241,0.315,-0.365
-0.006,0.009,-1.366,-0.643,-0.185,0.231
-0.006,0.009,-1.286,-0.723,-0.132,-0.227
-0.007,0.010,-1.286,-0.723,0.316,-0.225
-0.007,0.011,-1.205,-0.884,-0.213,0.304
-0.007,0.011,-1.125,-0.804,-0.112,-0.130
-0.008,0.012,-1.125,-0.643,0.305,-0.131
-0.008,0.013,-1.125,-0.723,-0.247,0.481
-0.008,0.013,-1.045,-0.562,-0.134,0.298
-0.009,0.014,-1.125,0.321,-0.153,0.127
-0.009,0.015,-1.125,0.964,-0.202,0.375
-0.009,0.015,-1.125,1.205,-0.237,0.194
-0.009,0.016,-1.125,1.527,-0.186,-0.305
-0.009,0.017,-1.205,1.527,-0.193,0.202
-0.009,0.017,-1.205,1.688,-0.182,0.270
-0.009,0.018,-1.205,1.929,-0.144,0.244
-0.009,0.018,-1.205,2.250,-0.160,-0.136
-0.010,0.019,-1.205,2.330,-0.202,-1.151
-0.010,0.019,-1.205,0.402,-0.376,-4.297
-0.011,0.019,-1.527,-8.920,-0.371,-0.381
-0.011,0.020,-2.170,-15.429,-0.352,0.954
-0.011,0.020,-2.652,-14.946,-0.258,1.695
-0.012,0.021,-2.973,-10.688,-0.156,1.627
-0.012,0.022,-3.054,-5.143,0.108,1.184
-0.011,0.023,-2.973,-0.241,0.115,0.857
-0.012,0.025,-2.973,3.375,0.110,0.360
-0.012,0.026,-2.893,5.464,-0.132,-0.179
-0.012,0.027,-2.893,5.786,-0.147,-0.411
-0.012,0.028,-2.893,5.304,-0.164,-0.477
-0.012,0.029,-2.893,4.259,-0.173,-0.448
-0.012,0.030,-2.973,3.214,-0.173,-0.377
-0.012,0.030,-2.973,2.411,-0.179,-0.294
-0.012,0.030,-2.973,1.768,-0.159,-0.298
-0.012,0.031,-2.973,1.286,-0.139,-0.424
-0.012,0.031,-2.973,0.643,-0.205,-0.205
-0.012,0.031,-2.973,0.321,-0.268,-0.408
-0.012,0.031,-3.054,0.080,-0.221,-0.388
-0.012,0.030,-3.054,-0.241,-0.192,-0.367
-0.013,0.031,-3.054,-0.643,-0.204,-0.308
-0.012,0.030,-3.054,-1.125,-0.105,-0.262
-0.013,0.030,-3.054,-1.366,0.390,-0.288
-0.013,0.030,-2.973,-1.607,-0.488,0.344
-0.013,0.030,-3.214,-1.366,-0.213,-0.160
-0.013,0.030,-3.536,-1.125,-0.230,-0.184
-0.013,0.030,-3.536,-1.205,-0.175,-0.188
-0.013,0.030,-3.536,-1.205,-0.103,-0.177
-0.013,0.030,-3.536,-1.205,0.119,-0.190
-0.013,0.030,-3.536,-1.205,0.115,-0.154
-0.013,0.030,-3.455,-1.205,0.105,-0.180
-0.013,0.030,-3.455,-1.205,0.146,-0.167
-0.013,0.030,-3.455,-1.205,0.127,-0.166
-0.013,0.030,-3.375,-1.205,-0.121,-0.194
-0.013,0.030,-3.375,-1.205,-0.167,-0.194
-0.013,0.030,-3.455,-1.205,-0.162,-0.179
-0.013,0.030,-3.455,-1.205,-0.149,-0.157
-0.013,0.030,-3.455,-1.205,-0.147,0.103
-0.013,0.030,-3.455,-1.125,-0.163,0.283
-0.013,0.030,-3.455,-0.643,-0.101,-0.171
-0.013,0.030,-3.455,-0.482,0.121,-0.213
-0.013,0.030,-3.455,-0.643,-0.135,-0.258
-0.013,0.030,-3.455,-0.804,-0.141,-0.230
-0.013,0.030,-3.455,-1.045,-0.116,-0.152
-0.013,0.030,-3.455,-1.045,0.112,0.265
-0.013,0.030,-3.455,-0.723,-0.120,-0.164
-0.013,0.030,-3.455,-0.562,-0.149,-0.225
-0.013,0.030,-3.455,-0.723,0.115,-0.247
-0.013,0.030,-3.455,-0.964,-0.115,-0.201
-0.013,0.030,-3.455,-1.045,-0.120,-0.114
-0.013,0.030,-3.455,-1.045,0.102,0.280
-0.013,0.030,-3.455,-0.643,-0.133,-0.173
-0.013,0.030,-3.455,-0.482,0.110,-0.165
-0.013,0.030,-3.455,-0.562,-0.121,0.266
-0.013,0.030,-3.455,-0.241,-0.128,0.262
-0.013,0.030,-3.455,0.241,0.102,0.169
-0.013,0.030,-3.455,0.804,-0.100,-0.314
-0.013,0.030,-3.455,0.884,-0.105,-0.378
-0.013,0.030,-3.455,0.562,-0.103,-0.332
-0.013,0.030,-3.455,0.161,-0.103,0.124
-0.013,0.030,-3.455,0.080,0.101,0.127
-0.013,0.030,-3.455,0.161,-0.100,-0.227
-0.013,0.030,-3.455,0.080,-0.120,0.207
-0.013,0.030,-3.455,0.161,0.120,0.182
-0.013,0.030,-3.455,0.321,0.102,0.186
-0.013,0.030,-3.375,0.562,-0.111,0.155
-0.013,0.030,-3.375,0.804,-0.107,0.139
-0.013,0.030,-3.375,0.964,0.105,0.134
-0.013,0.030,-3.375,1.286,-0.116,0.112
-0.013,0.030,-3.375,1.366,0.104,-0.143
-0.013,0.030,-3.375,1.366,-0.115,-0.135
-0.013,0.030,-3.375,1.366,-0.109,-0.162
-0.013,0.030,-3.375,1.286,0.101,-0.137
-0.013,0.030,-3.375,1.286,-0.113,-0.125
-0.013,0.030,-3.375,1.286,-0.104,-0.115
-0.013,0.030,-3.375,1.286,-0.103,-0.133
-0.013,0.030,-3.375,1.286,0.111,-0.122
-0.013,0.030,-3.375,1.286,-0.104,-0.109
-0.013,0.030,-3.375,1.286,-0.112,-0.829
-0.013,0.030,-3.455,0.161,0.120,-2.934
-0.013,0.030,-3.375,-6.027,-0.102,-0.379
-0.013,0.030,-3.375,-10.446,-0.107,0.562
-0.013,0.031,-3.375,-10.286,0.111,1.058
-0.013,0.031,-3.375,-7.795,-0.108,1.083
-0.013,0.031,-3.375,-4.259,0.132,0.751
-0.012,0.032,-3.375,-1.045,0.216,0.248
-0.013,0.032,-3.134,0.643,0.214,-0.245
-0.013,0.033,-2.812,0.723,-0.152,-0.398
-0.013,0.033,-2.732,0.241,-0.156,-0.401
-0.013,0.033,-2.812,-0.562,-0.142,-0.383
-0.013,0.033,-2.812,-1.286,-0.181,-0.314
-0.013,0.034,-2.812,-1.768,-0.132,-0.279
-0.012,0.034,-2.812,-2.170,-0.140,-0.208
-0.013,0.034,-2.812,-2.330,-0.123,-0.151
-0.013,0.034,-2.812,-2.411,-0.167,-0.162
-0.013,0.034,-2.812,-2.411,-0.165,-0.153
-0.013,0.034,-2.812,-2.411,-0.180,-0.107
-0.013,0.034,-2.812,-2.411,-0.171,-0.109
-0.013,0.035,-2.812,-2.411,-0.216,-0.107
-0.013,0.035,-2.812,-2.411,-0.201,0.126
-0.013,0.035,-2.812,-2.250,-0.245,0.107
-0.013,0.035,-2.812,-2.170,-0.256,-0.116
-0.013,0.035,-2.893,-2.170,-0.209,-0.130
-0.013,0.036,-2.893,-2.250,-0.192,-0.125
-0.013,0.036,-2.893,-2.250,-0.181,0.134
-0.013,0.036,-2.893,-2.170,-0.193,0.104
-0.013,0.036,-2.893,-2.009,-0.181,-0.109
-0.013,0.036,-2.893,-2.009,-0.166,-0.114
-0.013,0.036,-2.893,-2.089,-0.184,-0.139
-0.013,0.036,-2.893,-2.089,-0.169,-0.119
-0.013,0.037,-2.893,-2.089,-0.167,0.142
-0.013,0.037,-2.893,-2.009,-0.145,0.123
-0.013,0.037,-2.893,-1.848,-0.158,-0.109
-0.012,0.037,-2.893,-1.768,-0.173,-0.134
-0.012,0.037,-2.893,-1.768,-0.130,-0.105
-0.012,0.037,-2.893,-1.768,0.115,-0.166
-0.011,0.037,-2.812,-1.848,0.188,-0.153
-0.011,0.037,-2.652,-1.848,0.207,-0.115
-0.010,0.038,-2.250,-1.848,0.194,0.209
-0.010,0.038,-1.848,-1.607,0.183,0.503
-0.009,0.039,-1.446,-0.562,0.196,0.491
-0.009,0.039,-1.125,0.723,0.401,0.354
-0.008,0.040,-0.241,2.089,0.378,0.163
-0.007,0.040,0.804,2.812,0.314,-0.262
-0.007,0.040,1.768,2.812,0.228,-0.582
-0.006,0.040,2.571,1.848,-0.117,-0.513
-0.006,0.040,2.732,0.884,-0.318,-0.202
-0.006,0.041,2.411,0.241,-0.556,-0.262
-0.006,0.042,1.527,0.000,-0.327,0.429
-0.006,0.043,0.804,0.482,-0.505,0.473
-0.006,0.043,0.080,1.688,-0.452,0.381
-0.005,0.044,-0.723,3.054,-0.231,0.272
-0.005,0.044,-1.205,4.098,0.311,0.167
-0.005,0.045,-0.964,4.661,0.365,-0.168
-0.005,0.045,-0.643,4.821,0.346,-0.252
-0.004,0.045,0.402,4.580,-0.143,-0.347
-0.004,0.045,0.723,4.179,0.140,-0.354
-0.004,0.044,0.884,3.536,-0.360,-0.458
-0.005,0.044,0.562,2.652,-0.409,-0.381
-0.005,0.044,-0.080,1.929,-0.446,-0.237
-0.006,0.043,-0.884,1.446,-0.406,-0.151
-0.006,0.043,-1.688,1.366,-0.318,-0.151
-0.006,0.042,-2.250,1.286,-0.111,-0.116
-0.006,0.042,-2.330,1.286,0.422,0.123
-0.005,0.042,-1.768,1.446,0.286,0.117
-0.005,0.041,-0.884,1.607,0.470,-0.124
-0.005,0.041,0.161,1.607,0.337,-0.167
-0.005,0.041,1.366,1.527,0.237,-0.139
-0.005,0.041,2.250,1.527,1.230,0.139
-0.005,0.041,4.661,1.607,4.495,0.177
-0.005,0.041,14.946,1.929,0.172,0.161
-0.005,0.041,21.938,2.411,-1.351,0.124
-0.006,0.041,20.812,2.652,-2.196,-0.131
-0.007,0.041,15.509,2.732,-2.124,-0.104
-0.009,0.041,8.598,2.732,-1.627,-0.152
-0.011,0.041,2.491,2.652,-0.938,-0.118
-0.013,0.042,-1.607,2.652,-0.560,0.107
-0.015,0.042,-3.938,2.812,-0.180,0.184
-0.017,0.043,-4.580,3.054,0.282,0.184
-0.019,0.043,-4.339,3.536,0.463,0.200
-0.020,0.044,-3.295,4.018,0.234,0.172
-0.022,0.044,-2.250,4.580,-0.102,-0.107
-0.024,0.045,-2.089,4.661,-0.222,-0.197
-0.025,0.045,-2.250,4.580,-0.278,-0.217
-0.027,0.044,-2.411,4.500,-0.254,-0.283
-0.028,0.044,-2.571,4.420,-0.265,-0.354
-0.028,0.044,-2.732,4.259,-0.173,-0.354
-0.029,0.044,-2.732,3.696,0.154,-0.369
-0.030,0.043,-2.652,3.134,-0.191,-0.417
-0.031,0.042,-2.732,2.411,-0.203,-0.429
-0.032,0.042,-2.732,1.688,-0.153,-0.595
-0.032,0.041,-2.732,0.482,-0.103,-0.560
-0.032,0.040,-2.732,-0.884,0.164,-0.393
-0.032,0.039,-2.652,-1.929,0.251,-0.302
-0.031,0.039,-2.250,-2.652,0.602,-0.121
-0.031,0.038,-0.964,-2.812,0.612,0.180
-0.030,0.038,0.884,-2.652,0.489,0.192
-0.030,0.037,2.732,-2.250,0.247,0.149
-0.029,0.037,3.777,-1.848,-0.136,-0.111
-0.029,0.037,3.857,-1.688,-0.273,-0.114
-0.028,0.037,3.616,-1.768,-0.230,0.210
-0.028,0.037,3.295,-1.527,-0.215,0.476
-0.027,0.037,3.134,-0.482,-0.155,0.454
-0.027,0.037,3.054,0.964,-0.163,0.386
-0.027,0.038,3.054,2.330,-0.278,0.229
-0.027,0.038,2.893,3.214,-0.313,-0.181
-0.027,0.038,2.571,3.375,-0.283,-0.318
-0.027,0.038,2.170,2.973,-0.231,-0.408
-0.027,0.038,2.009,2.330,-0.163,-0.621
-0.027,0.037,2.009,1.366,-0.145,-0.550
-0.027,0.037,2.009,0.643,-0.123,-0.416
-0.026,0.037,2.009,-0.482,-0.126,0.123
-0.026,0.038,2.009,-0.562,-0.100,0.276
-0.026,0.038,2.009,-0.080,0.101,0.312
-0.026,0.038,2.009,0.643,0.126,0.296
-0.026,0.038,2.170,1.607,0.111,0.204
-0.026,0.039,2.250,2.330,0.107,-0.132
-0.026,0.039,2.330,2.411,0.127,-0.190
-0.026,0.039,2.330,2.411,0.109,-0.231
-0.026,0.039,2.330,2.170,-0.126,-0.248
-0.026,0.039,2.330,2.009,-0.113,-0.252
-0.025,0.039,2.250,1.768,0.116,-0.201
-0.025,0.039,2.330,1.527,0.183,-0.112
-0.025,0.039,2.491,1.527,0.203,0.110
-0.024,0.039,2.973,1.607,1.292,-0.240
-0.024,0.038,5.223,1.527,4.491,-0.571
-0.024,0.038,15.589,0.643,0.502,-0.568
-0.024,0.038,23.384,-0.643,-1.033,-0.419
-0.024,0.038,23.304,-1.607,-2.008,-0.223
-0.025,0.038,18.643,-2.089,-2.009,0.114
-0.026,0.038,12.536,-2.089,-1.563,0.233
-0.028,0.038,6.750,-1.768,-0.949,0.478
-0.030,0.038,2.812,-0.643,-0.395,0.464
-0.032,0.038,0.804,0.804,0.185,0.324
-0.033,0.039,0.804,2.089,0.326,0.178
-0.035,0.039,1.446,2.812,0.307,-0.168
-0.036,0.039,2.250,2.893,0.230,-0.241
-0.038,0.039,3.054,2.652,0.116,-0.231
-0.039,0.040,3.455,2.491,-0.236,-0.194
-0.041,0.040,3.375,2.411,-0.302,-0.133
-0.042,0.040,2.973,2.411,-0.274,-0.173
-0.043,0.040,2.571,2.411,-0.269,-0.180
-0.044,0.040,2.330,2.411,-0.271,-0.203
-0.046,0.040,2.089,2.330,-0.193,-0.225
-0.047,0.040,2.009,2.250,-0.354,-0.238
-0.048,0.040,1.768,2.170,-0.613,-0.160
-0.050,0.040,0.804,2.170,-0.545,-0.220
-0.051,0.040,-0.241,2.170,-0.437,-0.252
-0.052,0.040,-1.286,2.009,-0.304,-0.234
-0.053,0.040,-1.848,1.929,-0.218,-0.210
-0.053,0.040,-2.089,1.848,0.149,-0.209
-0.054,0.040,-2.009,1.768,0.423,-0.158
-0.055,0.040,-1.286,1.688,0.117,-0.135
-0.055,0.040,-0.723,1.688,-0.160,-0.117
-0.056,0.040,-0.723,1.688,-0.208,-0.136
-0.056,0.040,-0.804,1.688,-0.158,-0.123
-0.057,0.040,-0.804,1.688,0.318,-0.115
-0.057,0.040,-0.482,1.688,0.353,-0.146
-0.057,0.040,0.402,1.688,0.329,-0.182
-0.057,0.039,1.366,1.688,0.265,-0.193
-0.057,0.039,2.170,1.688,0.175,-0.175
-0.056,0.040,2.732,1.688,-0.109,-0.129
-0.056,0.040,2.732,1.688,0.108,0.131
-0.056,0.040,2.812,1.768,-0.140,0.127
-0.056,0.040,2.812,1.929,-0.233,-0.117
-0.057,0.040,2.571,1.929,-0.271,-0.161
-0.057,0.039,2.411,1.848,-0.235,-0.170
-0.056,0.040,2.330,1.848,-0.146,-0.151
-0.056,0.040,2.330,1.848,0.109,0.114
-0.056,0.040,2.411,1.929,-0.127,0.112
-0.057,0.040,2.411,2.009,-0.189,-0.116
-0.057,0.039,2.411,2.009,-0.255,-0.169
-0.056,0.039,2.330,1.929,-0.179,-0.226
-0.056,0.039,2.330,1.848,-0.117,-0.118
-0.056,0.039,2.330,1.848,-0.130,-0.145
-0.056,0.039,2.330,1.848,-0.143,-0.169
-0.056,0.039,2.330,1.848,-0.179,-0.154
-0.056,0.039,2.330,1.848,-0.185,-0.116
-0.056,0.039,2.330,1.848,-0.194,0.106
-0.057,0.040,2.330,1.929,-0.229,-0.105
-0.056,0.040,2.330,1.848,-0.208,0.102
-0.056,0.040,2.330,1.929,-0.167,0.112
-0.056,0.040,2.330,1.929,-0.206,-0.144
-0.056,0.040,2.330,1.929,-0.184,-0.167
-0.056,0.040,2.330,1.848,-0.178,-0.124
-0.056,0.040,2.330,1.848,-0.177,-0.105
-0.057,0.040,2.330,1.848,1.001,-0.124
-0.056,0.040,4.179,1.848,4.096,-0.124
-0.056,0.040,12.134,1.848,0.106,-0.110
-0.057,0.039,18.241,1.848,-1.108,-0.135
-0.057,0.039,17.357,1.848,-1.897,-0.200
-0.058,0.039,12.938,1.848,-1.867,-0.149
-0.060,0.039,6.429,1.848,-1.395,-0.138
-0.061,0.039,1.607,1.848,-0.752,-0.197
-0.063,0.039,-1.768,1.848,-0.516,-0.165
-0.064,0.039,-3.616,1.848,-0.187,-0.201
-0.066,0.038,-4.179,1.848,0.249,-0.233
-0.067,0.038,-3.857,1.848,0.302,-0.188
-0.068,0.038,-3.214,1.848,0.318,-0.180
-0.069,0.038,-2.411,1.848,0.261,-0.186
-0.070,0.038,-1.607,1.848,0.137,-0.228
-0.070,0.038,-1.125,1.848,-0.151,-0.265
-0.071,0.038,-1.125,1.768,-0.170,-0.318
-0.071,0.037,-1.205,1.688,-0.145,-0.543
-0.072,0.037,-1.205,0.964,-0.115,-0.527
-0.072,0.036,-1.205,-0.080,0.112,-0.493
-0.072,0.036,-1.205,-0.964,0.388,-0.387
-0.073,0.035,-0.482,-1.768,0.322,-0.278
-0.073,0.035,0.402,-2.250,-0.214,-0.246
-0.073,0.034,0.562,-2.652,-0.325,-0.194
-0.074,0.034,0.161,-2.812,-0.359,-0.160
-0.074,0.034,-0.321,-2.893,-0.396,0.101
-0.075,0.033,-1.045,-2.812,-0.340,-0.171
-0.075,0.033,-1.688,-2.812,-0.245,-0.198
-0.075,0.033,-1.929,-2.893,-0.209,-0.140
-0.076,0.033,-2.089,-2.973,-0.134,0.118
-0.076,0.033,-2.089,-2.812,-0.167,0.168
-0.076,0.034,-2.089,-2.571,-0.252,0.171
-0.077,0.034,-2.089,-2.250,-0.236,0.204
-0.077,0.035,-2.089,-1.768,-0.192,0.183
-0.078,0.035,-2.089,-1.286,-0.299,-0.110
-0.078,0.035,-2.170,-1.125,-0.382,-0.257
-0.079,0.035,-2.491,-1.366,-0.354,-0.334
-0.079,0.035,-3.054,-1.768,-0.373,-0.303
-0.080,0.035,-3.536,-2.170,-0.272,-0.274
-0.080,0.035,-3.857,-2.571,-0.239,-0.232
-0.080,0.035,-3.938,-2.893,-0.195,-0.170
-0.080,0.035,-3.938,-2.973,-0.140,-0.108
-0.080,0.035,-3.938,-2.973,0.102,0.118
-0.080,0.035,-3.857,-2.893,-0.118,-0.123
-0.080,0.035,-3.857,-2.893,-0.107,-0.149
-0.079,0.035,-3.857,-2.893,0.150,-0.111
-0.079,0.035,-3.857,-2.893,0.213,-0.117
-0.079,0.035,-3.536,-2.893,0.186,-0.122
-0.079,0.035,-3.214,-2.893,0.194,-0.120
-0.078,0.035,-2.893,-2.893,0.182,-0.111
-0.078,0.035,-2.652,-2.893,0.177,-0.111
-0.077,0.035,-2.330,-2.893,0.125,0.117
-0.077,0.035,-2.089,-2.893,0.111,0.121
-0.077,0.035,-1.929,-2.732,-0.119,-0.103
-0.077,0.035,-1.848,-2.732,-0.196,0.110
-0.077,0.035,-2.009,-2.732,-0.278,-0.100
-0.077,0.036,-2.089,-2.732,-0.284,0.166
-0.078,0.036,-2.089,-2.732,-0.352,0.174
-0.078,0.036,-2.330,-2.330,-0.368,0.145
-0.078,0.036,-2.652,-2.009,-0.353,-0.112
-0.078,0.036,-2.893,-1.929,-0.312,-0.128
-0.079,0.036,-3.295,-1.929,-0.230,-0.140
-0.079,0.037,-3.455,-2.009,-0.238,0.151
-0.079,0.037,-3.455,-1.848,-0.164,0.257
-0.078,0.038,-3.455,-1.366,-0.112,0.411
-0.078,0.038,-3.455,-0.321,0.178,-0.119
-0.078,0.038,-3.375,0.000,0.153,-0.161
-0.078,0.038,-3.214,-0.080,0.147,0.189
-0.077,0.038,-3.054,0.000,0.144,-0.313
-0.077,0.038,-2.973,-0.080,0.145,-0.392
-0.077,0.038,-2.893,-0.723,0.108,-0.445
-0.077,0.038,-2.812,-1.607,-0.121,-0.359
-0.077,0.038,-2.812,-2.250,-0.167,-0.187
-0.077,0.038,-2.893,-2.491,-0.156,0.126
-0.077,0.038,-2.893,-2.411,-0.186,0.220
-0.078,0.039,-2.893,-2.089,-0.205,0.224
-0.078,0.039,-2.893,-1.527,-0.233,0.142
-0.078,0.038,-2.973,-0.964,-0.166,-0.215
-0.078,0.038,-2.973,-1.045,-0.139,-0.340
